2026-02-10 08:00:14,962 | INFO | Episode 10/5000 | Avg Reward: -32.18 | Avg Length: 387.80 | Avg Loss: 16.8937
2026-02-10 08:59:21,146 | INFO | Episode 2040/5000 | Avg Reward: -66.22 | Avg Length: 347.50 | Avg Loss: 14.4215
2026-02-10 08:59:36,511 | INFO | Episode 2050/5000 | Avg Reward: 21.92 | Avg Length: 204.30 | Avg Loss: 0.2459
2026-02-10 09:00:02,904 | INFO | Episode 2060/5000 | Avg Reward: -73.07 | Avg Length: 359.10 | Avg Loss: 14.3888
2026-02-10 09:00:18,256 | INFO | Episode 2070/5000 | Avg Reward: 24.90 | Avg Length: 204.40 | Avg Loss: 1.4626
2026-02-10 09:00:33,527 | INFO | Episode 2080/5000 | Avg Reward: 26.58 | Avg Length: 203.60 | Avg Loss: 0.6342
2026-02-10 09:00:48,937 | INFO | Episode 2090/5000 | Avg Reward: 25.57 | Avg Length: 206.20 | Avg Loss: 0.3843
2026-02-10 09:01:04,095 | INFO | Episode 2100/5000 | Avg Reward: 28.84 | Avg Length: 203.20 | Avg Loss: 0.5435
2026-02-10 09:01:19,269 | INFO | Episode 2110/5000 | Avg Reward: 32.01 | Avg Length: 203.50 | Avg Loss: 2.6736
2026-02-10 09:01:34,560 | INFO | Episode 2120/5000 | Avg Reward: 26.02 | Avg Length: 203.30 | Avg Loss: 0.6091
2026-02-10 09:01:50,116 | INFO | Episode 2130/5000 | Avg Reward: 17.62 | Avg Length: 209.40 | Avg Loss: 0.9682
2026-02-10 09:02:10,705 | INFO | Episode 2140/5000 | Avg Reward: -8.71 | Avg Length: 276.40 | Avg Loss: 4.7118
2026-02-10 09:02:25,882 | INFO | Episode 2150/5000 | Avg Reward: 25.53 | Avg Length: 204.00 | Avg Loss: 0.6292
2026-02-10 09:02:41,019 | INFO | Episode 2160/5000 | Avg Reward: 24.04 | Avg Length: 203.70 | Avg Loss: 0.2574
2026-02-10 09:03:01,148 | INFO | Episode 2170/5000 | Avg Reward: -4.58 | Avg Length: 274.40 | Avg Loss: 9.2950
2026-02-10 09:03:16,674 | INFO | Episode 2180/5000 | Avg Reward: 21.99 | Avg Length: 207.80 | Avg Loss: 0.7015
2026-02-10 09:03:43,086 | INFO | Episode 2190/5000 | Avg Reward: -58.46 | Avg Length: 356.10 | Avg Loss: 13.6873
2026-02-10 09:03:58,118 | INFO | Episode 2200/5000 | Avg Reward: 29.12 | Avg Length: 202.80 | Avg Loss: 0.6391
2026-02-10 09:04:13,144 | INFO | Episode 2210/5000 | Avg Reward: 24.91 | Avg Length: 203.50 | Avg Loss: 0.6429
2026-02-10 09:04:34,009 | INFO | Episode 2220/5000 | Avg Reward: -13.54 | Avg Length: 282.00 | Avg Loss: 5.3837
2026-02-10 09:04:55,040 | INFO | Episode 2230/5000 | Avg Reward: -26.94 | Avg Length: 284.10 | Avg Loss: 7.6836
2026-02-10 09:05:10,423 | INFO | Episode 2240/5000 | Avg Reward: 21.64 | Avg Length: 205.90 | Avg Loss: 0.6568
2026-02-10 09:05:25,625 | INFO | Episode 2250/5000 | Avg Reward: 29.75 | Avg Length: 203.00 | Avg Loss: 2.4829
2026-02-10 09:05:41,307 | INFO | Episode 2260/5000 | Avg Reward: 20.91 | Avg Length: 208.50 | Avg Loss: 0.5164
2026-02-10 09:06:07,915 | INFO | Episode 2270/5000 | Avg Reward: -69.34 | Avg Length: 364.50 | Avg Loss: 13.9587
2026-02-10 09:06:34,357 | INFO | Episode 2280/5000 | Avg Reward: -63.91 | Avg Length: 358.40 | Avg Loss: 13.5906
2026-02-10 09:06:50,501 | INFO | Episode 2290/5000 | Avg Reward: 22.26 | Avg Length: 217.40 | Avg Loss: 3.6150
2026-02-10 09:07:05,994 | INFO | Episode 2300/5000 | Avg Reward: 23.78 | Avg Length: 204.90 | Avg Loss: 0.3478
2026-02-10 09:07:21,321 | INFO | Episode 2310/5000 | Avg Reward: 27.72 | Avg Length: 206.20 | Avg Loss: 0.6909
2026-02-10 09:07:37,040 | INFO | Episode 2320/5000 | Avg Reward: 21.73 | Avg Length: 207.30 | Avg Loss: 0.4297
2026-02-10 09:07:58,222 | INFO | Episode 2330/5000 | Avg Reward: -24.16 | Avg Length: 282.70 | Avg Loss: 7.1488
2026-02-10 09:08:13,770 | INFO | Episode 2340/5000 | Avg Reward: 24.76 | Avg Length: 205.90 | Avg Loss: 0.4291
2026-02-10 09:08:29,621 | INFO | Episode 2350/5000 | Avg Reward: 22.22 | Avg Length: 213.70 | Avg Loss: 2.1351
2026-02-10 09:08:50,645 | INFO | Episode 2360/5000 | Avg Reward: -24.40 | Avg Length: 283.00 | Avg Loss: 7.4334
2026-02-10 09:09:11,537 | INFO | Episode 2370/5000 | Avg Reward: -21.25 | Avg Length: 281.50 | Avg Loss: 7.3982
2026-02-10 09:09:29,256 | INFO | Episode 2380/5000 | Avg Reward: 15.19 | Avg Length: 236.20 | Avg Loss: 6.5015
2026-02-10 09:09:44,506 | INFO | Episode 2390/5000 | Avg Reward: 27.75 | Avg Length: 203.70 | Avg Loss: 0.7634
2026-02-10 09:10:00,343 | INFO | Episode 2400/5000 | Avg Reward: 17.78 | Avg Length: 213.50 | Avg Loss: 3.2241
2026-02-10 09:10:21,180 | INFO | Episode 2410/5000 | Avg Reward: -15.97 | Avg Length: 279.80 | Avg Loss: 7.3748
2026-02-10 09:10:36,625 | INFO | Episode 2420/5000 | Avg Reward: 24.35 | Avg Length: 205.50 | Avg Loss: 1.0617
2026-02-10 09:10:52,236 | INFO | Episode 2430/5000 | Avg Reward: 27.93 | Avg Length: 205.10 | Avg Loss: 0.8722
2026-02-10 09:11:07,788 | INFO | Episode 2440/5000 | Avg Reward: 33.09 | Avg Length: 205.70 | Avg Loss: 2.3866
2026-02-10 09:11:23,030 | INFO | Episode 2450/5000 | Avg Reward: 21.65 | Avg Length: 203.80 | Avg Loss: 0.2622
2026-02-10 09:11:38,040 | INFO | Episode 2460/5000 | Avg Reward: 33.75 | Avg Length: 203.30 | Avg Loss: 2.6591
2026-02-10 09:11:53,157 | INFO | Episode 2470/5000 | Avg Reward: 24.18 | Avg Length: 202.90 | Avg Loss: 0.5390
2026-02-10 09:12:19,407 | INFO | Episode 2480/5000 | Avg Reward: -67.38 | Avg Length: 358.80 | Avg Loss: 15.0932
2026-02-10 09:12:39,987 | INFO | Episode 2490/5000 | Avg Reward: -22.93 | Avg Length: 278.50 | Avg Loss: 7.8225
2026-02-10 09:12:55,280 | INFO | Episode 2500/5000 | Avg Reward: 32.98 | Avg Length: 205.20 | Avg Loss: 1.1127
2026-02-10 09:13:15,855 | INFO | Episode 2510/5000 | Avg Reward: -19.51 | Avg Length: 279.90 | Avg Loss: 8.0496
2026-02-10 09:13:31,000 | INFO | Episode 2520/5000 | Avg Reward: 23.67 | Avg Length: 202.20 | Avg Loss: 0.3646
2026-02-10 09:14:03,047 | INFO | Episode 2530/5000 | Avg Reward: -111.21 | Avg Length: 442.50 | Avg Loss: 25.6346
2026-02-10 09:14:28,835 | INFO | Episode 2540/5000 | Avg Reward: -67.51 | Avg Length: 354.60 | Avg Loss: 15.5257
2026-02-10 09:14:44,038 | INFO | Episode 2550/5000 | Avg Reward: 28.82 | Avg Length: 202.00 | Avg Loss: 0.9215
2026-02-10 09:14:59,295 | INFO | Episode 2560/5000 | Avg Reward: 31.85 | Avg Length: 203.60 | Avg Loss: 0.8929
2026-02-10 09:15:20,412 | INFO | Episode 2570/5000 | Avg Reward: -17.84 | Avg Length: 283.80 | Avg Loss: 8.7552
2026-02-10 09:15:35,557 | INFO | Episode 2580/5000 | Avg Reward: 28.31 | Avg Length: 204.60 | Avg Loss: 1.0480
2026-02-10 09:15:50,750 | INFO | Episode 2590/5000 | Avg Reward: 28.20 | Avg Length: 202.70 | Avg Loss: 0.9884
2026-02-10 09:16:06,024 | INFO | Episode 2600/5000 | Avg Reward: 25.81 | Avg Length: 203.80 | Avg Loss: 0.6448
2026-02-10 09:16:31,976 | INFO | Episode 2610/5000 | Avg Reward: -65.38 | Avg Length: 356.10 | Avg Loss: 12.8963
2026-02-10 09:16:52,232 | INFO | Episode 2620/5000 | Avg Reward: -16.60 | Avg Length: 274.80 | Avg Loss: 8.0956
2026-02-10 09:17:07,489 | INFO | Episode 2630/5000 | Avg Reward: 26.42 | Avg Length: 203.60 | Avg Loss: 0.4536
2026-02-10 09:17:22,688 | INFO | Episode 2640/5000 | Avg Reward: 30.51 | Avg Length: 203.30 | Avg Loss: 1.7658
2026-02-10 09:17:37,759 | INFO | Episode 2650/5000 | Avg Reward: 25.05 | Avg Length: 202.80 | Avg Loss: 0.5241
2026-02-10 09:17:52,944 | INFO | Episode 2660/5000 | Avg Reward: 40.78 | Avg Length: 202.80 | Avg Loss: 12.9492
2026-02-10 09:18:08,257 | INFO | Episode 2670/5000 | Avg Reward: 21.38 | Avg Length: 206.70 | Avg Loss: 0.7052
2026-02-10 09:18:23,471 | INFO | Episode 2680/5000 | Avg Reward: 32.96 | Avg Length: 204.00 | Avg Loss: 2.0008
2026-02-10 09:18:38,538 | INFO | Episode 2690/5000 | Avg Reward: 36.99 | Avg Length: 204.20 | Avg Loss: 1.7885
2026-02-10 09:18:53,751 | INFO | Episode 2700/5000 | Avg Reward: 25.94 | Avg Length: 205.10 | Avg Loss: 1.2006
2026-02-10 09:19:09,102 | INFO | Episode 2710/5000 | Avg Reward: 27.47 | Avg Length: 207.20 | Avg Loss: 1.3300
2026-02-10 09:19:24,253 | INFO | Episode 2720/5000 | Avg Reward: 25.41 | Avg Length: 204.60 | Avg Loss: 1.2549
2026-02-10 09:19:44,621 | INFO | Episode 2730/5000 | Avg Reward: -14.28 | Avg Length: 278.50 | Avg Loss: 8.0407
2026-02-10 09:19:59,837 | INFO | Episode 2740/5000 | Avg Reward: 23.29 | Avg Length: 204.00 | Avg Loss: 0.5567
2026-02-10 09:20:14,937 | INFO | Episode 2750/5000 | Avg Reward: 29.23 | Avg Length: 202.70 | Avg Loss: 0.8622
2026-02-10 09:20:40,581 | INFO | Episode 2760/5000 | Avg Reward: -44.01 | Avg Length: 352.80 | Avg Loss: 13.3882
2026-02-10 09:21:01,622 | INFO | Episode 2770/5000 | Avg Reward: -14.09 | Avg Length: 282.70 | Avg Loss: 7.4854
2026-02-10 09:21:17,067 | INFO | Episode 2780/5000 | Avg Reward: 29.92 | Avg Length: 205.20 | Avg Loss: 2.1549
2026-02-10 09:21:32,553 | INFO | Episode 2790/5000 | Avg Reward: 26.53 | Avg Length: 204.40 | Avg Loss: 0.9756
2026-02-10 09:21:53,356 | INFO | Episode 2800/5000 | Avg Reward: -24.60 | Avg Length: 283.00 | Avg Loss: 8.6782
2026-02-10 09:22:14,301 | INFO | Episode 2810/5000 | Avg Reward: -15.11 | Avg Length: 280.10 | Avg Loss: 8.2715
2026-02-10 09:22:29,555 | INFO | Episode 2820/5000 | Avg Reward: 24.99 | Avg Length: 203.80 | Avg Loss: 0.5152
2026-02-10 09:22:44,771 | INFO | Episode 2830/5000 | Avg Reward: 26.28 | Avg Length: 203.70 | Avg Loss: 1.0343
2026-02-10 09:23:16,073 | INFO | Episode 2840/5000 | Avg Reward: -103.82 | Avg Length: 431.80 | Avg Loss: 20.1883
2026-02-10 09:23:31,241 | INFO | Episode 2850/5000 | Avg Reward: 30.87 | Avg Length: 202.70 | Avg Loss: 2.7572
2026-02-10 09:23:46,430 | INFO | Episode 2860/5000 | Avg Reward: 24.78 | Avg Length: 203.30 | Avg Loss: 0.8590
2026-02-10 09:24:07,304 | INFO | Episode 2870/5000 | Avg Reward: -20.85 | Avg Length: 282.10 | Avg Loss: 8.5698
2026-02-10 09:24:22,368 | INFO | Episode 2880/5000 | Avg Reward: 31.07 | Avg Length: 204.10 | Avg Loss: 2.3822
2026-02-10 09:24:37,699 | INFO | Episode 2890/5000 | Avg Reward: 31.14 | Avg Length: 206.20 | Avg Loss: 2.5735
2026-02-10 09:24:52,867 | INFO | Episode 2900/5000 | Avg Reward: 30.59 | Avg Length: 203.10 | Avg Loss: 1.2926
2026-02-10 09:25:07,965 | INFO | Episode 2910/5000 | Avg Reward: 34.12 | Avg Length: 202.10 | Avg Loss: 1.5293
2026-02-10 09:25:22,958 | INFO | Episode 2920/5000 | Avg Reward: 29.49 | Avg Length: 202.20 | Avg Loss: 1.0214
2026-02-10 09:25:43,850 | INFO | Episode 2930/5000 | Avg Reward: -16.42 | Avg Length: 281.90 | Avg Loss: 7.7219
2026-02-10 09:25:59,112 | INFO | Episode 2940/5000 | Avg Reward: 24.53 | Avg Length: 205.40 | Avg Loss: 1.3667
2026-02-10 09:26:19,891 | INFO | Episode 2950/5000 | Avg Reward: -18.68 | Avg Length: 281.00 | Avg Loss: 8.6498
2026-02-10 09:26:41,175 | INFO | Episode 2960/5000 | Avg Reward: -20.92 | Avg Length: 285.50 | Avg Loss: 9.0127
2026-02-10 09:26:56,428 | INFO | Episode 2970/5000 | Avg Reward: 33.68 | Avg Length: 202.00 | Avg Loss: 2.2496
2026-02-10 09:27:11,819 | INFO | Episode 2980/5000 | Avg Reward: 27.18 | Avg Length: 204.30 | Avg Loss: 1.2151
2026-02-10 09:27:38,034 | INFO | Episode 2990/5000 | Avg Reward: -64.36 | Avg Length: 358.60 | Avg Loss: 16.8141
2026-02-10 09:27:53,194 | INFO | Episode 3000/5000 | Avg Reward: 23.99 | Avg Length: 204.70 | Avg Loss: 0.6341
2026-02-10 09:28:13,737 | INFO | Episode 3010/5000 | Avg Reward: -27.02 | Avg Length: 282.40 | Avg Loss: 8.2841
2026-02-10 09:28:34,449 | INFO | Episode 3020/5000 | Avg Reward: -17.80 | Avg Length: 280.10 | Avg Loss: 8.1529
2026-02-10 09:28:51,559 | INFO | Episode 3030/5000 | Avg Reward: 5.26 | Avg Length: 232.30 | Avg Loss: 5.3929
2026-02-10 09:29:07,058 | INFO | Episode 3040/5000 | Avg Reward: 30.68 | Avg Length: 207.60 | Avg Loss: 2.0147
2026-02-10 09:29:22,773 | INFO | Episode 3050/5000 | Avg Reward: 22.53 | Avg Length: 209.10 | Avg Loss: 0.3909
2026-02-10 09:29:38,055 | INFO | Episode 3060/5000 | Avg Reward: 22.12 | Avg Length: 206.30 | Avg Loss: 0.5155
2026-02-10 09:29:53,449 | INFO | Episode 3070/5000 | Avg Reward: 21.08 | Avg Length: 205.10 | Avg Loss: 0.5503
2026-02-10 09:30:14,071 | INFO | Episode 3080/5000 | Avg Reward: -21.89 | Avg Length: 278.50 | Avg Loss: 8.2736
2026-02-10 09:30:39,529 | INFO | Episode 3090/5000 | Avg Reward: -64.18 | Avg Length: 348.20 | Avg Loss: 15.6167
2026-02-10 09:31:00,354 | INFO | Episode 3100/5000 | Avg Reward: -24.46 | Avg Length: 281.40 | Avg Loss: 8.3493
2026-02-10 09:31:20,754 | INFO | Episode 3110/5000 | Avg Reward: -20.07 | Avg Length: 277.90 | Avg Loss: 8.9043
2026-02-10 09:31:36,127 | INFO | Episode 3120/5000 | Avg Reward: 21.90 | Avg Length: 207.70 | Avg Loss: 1.4341
2026-02-10 09:31:51,176 | INFO | Episode 3130/5000 | Avg Reward: 25.39 | Avg Length: 202.20 | Avg Loss: 0.6095
2026-02-10 09:32:11,492 | INFO | Episode 3140/5000 | Avg Reward: -22.28 | Avg Length: 274.40 | Avg Loss: 8.0768
2026-02-10 09:32:26,845 | INFO | Episode 3150/5000 | Avg Reward: 22.32 | Avg Length: 203.60 | Avg Loss: 1.3019
2026-02-10 09:32:42,001 | INFO | Episode 3160/5000 | Avg Reward: 28.66 | Avg Length: 204.30 | Avg Loss: 1.9390
2026-02-10 09:32:57,266 | INFO | Episode 3170/5000 | Avg Reward: 22.93 | Avg Length: 205.50 | Avg Loss: 1.7919
2026-02-10 09:33:12,453 | INFO | Episode 3180/5000 | Avg Reward: 24.97 | Avg Length: 203.60 | Avg Loss: 0.8319
2026-02-10 09:33:27,848 | INFO | Episode 3190/5000 | Avg Reward: 23.73 | Avg Length: 206.50 | Avg Loss: 1.6934
2026-02-10 09:33:48,361 | INFO | Episode 3200/5000 | Avg Reward: -24.89 | Avg Length: 279.70 | Avg Loss: 8.5931
2026-02-10 09:34:09,259 | INFO | Episode 3210/5000 | Avg Reward: -20.98 | Avg Length: 279.80 | Avg Loss: 9.6942
2026-02-10 09:34:24,512 | INFO | Episode 3220/5000 | Avg Reward: 22.55 | Avg Length: 204.90 | Avg Loss: 0.9389
2026-02-10 09:34:39,840 | INFO | Episode 3230/5000 | Avg Reward: 20.89 | Avg Length: 203.10 | Avg Loss: 0.3902
2026-02-10 09:34:55,412 | INFO | Episode 3240/5000 | Avg Reward: 22.35 | Avg Length: 207.90 | Avg Loss: 0.7072
2026-02-10 09:35:11,844 | INFO | Episode 3250/5000 | Avg Reward: 21.15 | Avg Length: 216.80 | Avg Loss: 3.5092
2026-02-10 09:35:37,798 | INFO | Episode 3260/5000 | Avg Reward: -114.27 | Avg Length: 353.90 | Avg Loss: 24.4846
2026-02-10 09:35:53,257 | INFO | Episode 3270/5000 | Avg Reward: 19.56 | Avg Length: 204.10 | Avg Loss: 0.3761
2026-02-10 09:36:08,456 | INFO | Episode 3280/5000 | Avg Reward: 27.18 | Avg Length: 203.40 | Avg Loss: 1.1309
2026-02-10 09:36:23,785 | INFO | Episode 3290/5000 | Avg Reward: 19.65 | Avg Length: 204.10 | Avg Loss: 0.5217
2026-02-10 09:36:46,409 | INFO | Episode 3300/5000 | Avg Reward: -44.03 | Avg Length: 307.60 | Avg Loss: 14.8095
2026-02-10 09:37:01,591 | INFO | Episode 3310/5000 | Avg Reward: 21.71 | Avg Length: 204.10 | Avg Loss: 0.4184
2026-02-10 09:37:16,948 | INFO | Episode 3320/5000 | Avg Reward: 18.81 | Avg Length: 206.50 | Avg Loss: 0.4239
2026-02-10 09:37:32,207 | INFO | Episode 3330/5000 | Avg Reward: 24.24 | Avg Length: 205.10 | Avg Loss: 0.8223
2026-02-10 09:37:47,293 | INFO | Episode 3340/5000 | Avg Reward: 19.39 | Avg Length: 203.70 | Avg Loss: 0.2459
2026-02-10 09:38:08,054 | INFO | Episode 3350/5000 | Avg Reward: -29.11 | Avg Length: 280.80 | Avg Loss: 8.1499
2026-02-10 09:38:23,243 | INFO | Episode 3360/5000 | Avg Reward: 18.93 | Avg Length: 205.20 | Avg Loss: 0.3705
2026-02-10 09:38:43,795 | INFO | Episode 3370/5000 | Avg Reward: -27.90 | Avg Length: 279.00 | Avg Loss: 8.0232
2026-02-10 09:39:09,973 | INFO | Episode 3380/5000 | Avg Reward: -78.11 | Avg Length: 358.80 | Avg Loss: 15.9748
2026-02-10 09:39:25,390 | INFO | Episode 3390/5000 | Avg Reward: 18.92 | Avg Length: 206.90 | Avg Loss: 0.6133
2026-02-10 09:39:40,918 | INFO | Episode 3400/5000 | Avg Reward: 19.03 | Avg Length: 205.60 | Avg Loss: 0.2505
2026-02-10 09:39:56,425 | INFO | Episode 3410/5000 | Avg Reward: 19.73 | Avg Length: 205.00 | Avg Loss: 0.2317
2026-02-10 09:40:11,714 | INFO | Episode 3420/5000 | Avg Reward: 22.93 | Avg Length: 202.20 | Avg Loss: 0.1636
2026-02-10 09:40:26,963 | INFO | Episode 3430/5000 | Avg Reward: 19.67 | Avg Length: 203.10 | Avg Loss: 0.1175
2026-02-10 09:40:41,991 | INFO | Episode 3440/5000 | Avg Reward: 20.88 | Avg Length: 203.20 | Avg Loss: 0.1268
2026-02-10 09:40:57,387 | INFO | Episode 3450/5000 | Avg Reward: 18.94 | Avg Length: 204.40 | Avg Loss: 0.2328
2026-02-10 09:41:12,464 | INFO | Episode 3460/5000 | Avg Reward: 20.91 | Avg Length: 203.20 | Avg Loss: 0.1429
2026-02-10 09:41:27,787 | INFO | Episode 3470/5000 | Avg Reward: 18.96 | Avg Length: 203.90 | Avg Loss: 0.1496
2026-02-10 09:41:48,624 | INFO | Episode 3480/5000 | Avg Reward: -25.19 | Avg Length: 281.30 | Avg Loss: 8.5405
2026-02-10 09:42:03,920 | INFO | Episode 3490/5000 | Avg Reward: 18.38 | Avg Length: 204.40 | Avg Loss: 0.2966
2026-02-10 09:42:19,200 | INFO | Episode 3500/5000 | Avg Reward: 23.90 | Avg Length: 202.50 | Avg Loss: 0.4004
2026-02-10 09:42:34,445 | INFO | Episode 3510/5000 | Avg Reward: 19.51 | Avg Length: 203.10 | Avg Loss: 0.1471
2026-02-10 09:42:54,947 | INFO | Episode 3520/5000 | Avg Reward: -25.72 | Avg Length: 280.60 | Avg Loss: 8.4255
2026-02-10 09:43:15,903 | INFO | Episode 3530/5000 | Avg Reward: -26.34 | Avg Length: 281.60 | Avg Loss: 8.4516
2026-02-10 09:43:31,218 | INFO | Episode 3540/5000 | Avg Reward: 24.00 | Avg Length: 204.30 | Avg Loss: 0.7985
2026-02-10 09:43:46,600 | INFO | Episode 3550/5000 | Avg Reward: 18.92 | Avg Length: 205.40 | Avg Loss: 0.5594
2026-02-10 09:44:06,962 | INFO | Episode 3560/5000 | Avg Reward: -26.44 | Avg Length: 277.30 | Avg Loss: 8.7762
2026-02-10 09:44:27,668 | INFO | Episode 3570/5000 | Avg Reward: -27.46 | Avg Length: 279.30 | Avg Loss: 8.6978
2026-02-10 09:44:43,143 | INFO | Episode 3580/5000 | Avg Reward: 21.79 | Avg Length: 204.30 | Avg Loss: 0.8598
2026-02-10 09:44:58,479 | INFO | Episode 3590/5000 | Avg Reward: 23.94 | Avg Length: 203.80 | Avg Loss: 0.6122
2026-02-10 09:45:24,651 | INFO | Episode 3600/5000 | Avg Reward: -76.27 | Avg Length: 356.00 | Avg Loss: 16.9262
2026-02-10 09:45:40,016 | INFO | Episode 3610/5000 | Avg Reward: 18.04 | Avg Length: 206.50 | Avg Loss: 0.5446
2026-02-10 09:45:55,261 | INFO | Episode 3620/5000 | Avg Reward: 19.53 | Avg Length: 204.20 | Avg Loss: 0.1745
2026-02-10 09:46:10,503 | INFO | Episode 3630/5000 | Avg Reward: 22.48 | Avg Length: 202.90 | Avg Loss: 0.2423
2026-02-10 09:46:25,497 | INFO | Episode 3640/5000 | Avg Reward: 19.38 | Avg Length: 203.20 | Avg Loss: 0.1750
2026-02-10 09:46:40,709 | INFO | Episode 3650/5000 | Avg Reward: 22.80 | Avg Length: 203.30 | Avg Loss: 0.3193
2026-02-10 09:46:55,870 | INFO | Episode 3660/5000 | Avg Reward: 23.94 | Avg Length: 204.50 | Avg Loss: 0.6093
2026-02-10 09:47:10,906 | INFO | Episode 3670/5000 | Avg Reward: 21.44 | Avg Length: 202.90 | Avg Loss: 0.3053
2026-02-10 09:47:26,572 | INFO | Episode 3680/5000 | Avg Reward: 19.43 | Avg Length: 204.60 | Avg Loss: 0.2834
2026-02-10 09:47:46,996 | INFO | Episode 3690/5000 | Avg Reward: -27.17 | Avg Length: 277.10 | Avg Loss: 8.5177
2026-02-10 09:48:02,349 | INFO | Episode 3700/5000 | Avg Reward: 21.91 | Avg Length: 204.20 | Avg Loss: 0.2931
2026-02-10 09:48:17,857 | INFO | Episode 3710/5000 | Avg Reward: 18.63 | Avg Length: 204.50 | Avg Loss: 0.3302
2026-02-10 09:48:33,173 | INFO | Episode 3720/5000 | Avg Reward: 21.18 | Avg Length: 203.90 | Avg Loss: 0.5178
2026-02-10 09:48:48,616 | INFO | Episode 3730/5000 | Avg Reward: 18.50 | Avg Length: 204.60 | Avg Loss: 0.2216
2026-02-10 09:49:03,970 | INFO | Episode 3740/5000 | Avg Reward: 17.88 | Avg Length: 206.30 | Avg Loss: 0.4023
2026-02-10 09:49:25,183 | INFO | Episode 3750/5000 | Avg Reward: -27.47 | Avg Length: 284.80 | Avg Loss: 9.2809
2026-02-10 09:49:40,360 | INFO | Episode 3760/5000 | Avg Reward: 20.39 | Avg Length: 204.40 | Avg Loss: 0.4514
2026-02-10 09:49:55,653 | INFO | Episode 3770/5000 | Avg Reward: 20.60 | Avg Length: 205.20 | Avg Loss: 0.6088
2026-02-10 09:50:10,992 | INFO | Episode 3780/5000 | Avg Reward: 23.28 | Avg Length: 203.80 | Avg Loss: 0.5416
2026-02-10 09:50:26,486 | INFO | Episode 3790/5000 | Avg Reward: 20.18 | Avg Length: 207.20 | Avg Loss: 0.6668
2026-02-10 09:50:42,002 | INFO | Episode 3800/5000 | Avg Reward: 25.23 | Avg Length: 204.40 | Avg Loss: 0.4030
2026-02-10 09:50:57,186 | INFO | Episode 3810/5000 | Avg Reward: 20.29 | Avg Length: 202.80 | Avg Loss: 0.2831
2026-02-10 09:51:17,907 | INFO | Episode 3820/5000 | Avg Reward: -14.38 | Avg Length: 280.20 | Avg Loss: 9.6481
2026-02-10 09:51:38,973 | INFO | Episode 3830/5000 | Avg Reward: -28.19 | Avg Length: 284.60 | Avg Loss: 9.1291
2026-02-10 09:52:00,069 | INFO | Episode 3840/5000 | Avg Reward: -29.63 | Avg Length: 285.70 | Avg Loss: 9.2356
2026-02-10 09:52:15,073 | INFO | Episode 3850/5000 | Avg Reward: 26.18 | Avg Length: 202.10 | Avg Loss: 0.7061
2026-02-10 09:52:30,405 | INFO | Episode 3860/5000 | Avg Reward: 22.53 | Avg Length: 203.30 | Avg Loss: 0.3871
2026-02-10 09:52:51,117 | INFO | Episode 3870/5000 | Avg Reward: -20.06 | Avg Length: 281.10 | Avg Loss: 9.7619
2026-02-10 09:53:11,643 | INFO | Episode 3880/5000 | Avg Reward: -17.95 | Avg Length: 279.40 | Avg Loss: 10.7625
2026-02-10 09:53:27,165 | INFO | Episode 3890/5000 | Avg Reward: 22.51 | Avg Length: 205.40 | Avg Loss: 0.8513
2026-02-10 09:53:42,095 | INFO | Episode 3900/5000 | Avg Reward: 19.18 | Avg Length: 202.70 | Avg Loss: 0.3087
2026-02-10 09:54:02,882 | INFO | Episode 3910/5000 | Avg Reward: -74.71 | Avg Length: 280.10 | Avg Loss: 17.2735
2026-02-10 09:54:18,012 | INFO | Episode 3920/5000 | Avg Reward: 22.84 | Avg Length: 202.20 | Avg Loss: 0.2849
2026-02-10 09:54:33,211 | INFO | Episode 3930/5000 | Avg Reward: 23.38 | Avg Length: 203.50 | Avg Loss: 0.7580
2026-02-10 09:54:48,514 | INFO | Episode 3940/5000 | Avg Reward: 24.66 | Avg Length: 204.10 | Avg Loss: 0.5716
2026-02-10 09:55:13,924 | INFO | Episode 3950/5000 | Avg Reward: -57.30 | Avg Length: 347.30 | Avg Loss: 18.2185
2026-02-10 09:55:39,959 | INFO | Episode 3960/5000 | Avg Reward: -75.35 | Avg Length: 355.50 | Avg Loss: 17.5207
2026-02-10 09:56:05,998 | INFO | Episode 3970/5000 | Avg Reward: -73.77 | Avg Length: 353.80 | Avg Loss: 17.6504
2026-02-10 09:56:26,761 | INFO | Episode 3980/5000 | Avg Reward: -22.55 | Avg Length: 278.90 | Avg Loss: 9.7317
2026-02-10 09:56:42,176 | INFO | Episode 3990/5000 | Avg Reward: 22.18 | Avg Length: 204.80 | Avg Loss: 0.7313
2026-02-10 09:57:03,041 | INFO | Episode 4000/5000 | Avg Reward: -28.85 | Avg Length: 283.50 | Avg Loss: 8.8943
2026-02-10 09:57:23,974 | INFO | Episode 4010/5000 | Avg Reward: -22.15 | Avg Length: 280.00 | Avg Loss: 9.6031
2026-02-10 09:57:39,181 | INFO | Episode 4020/5000 | Avg Reward: 20.64 | Avg Length: 204.00 | Avg Loss: 0.6739
2026-02-10 09:57:54,610 | INFO | Episode 4030/5000 | Avg Reward: 19.36 | Avg Length: 205.40 | Avg Loss: 0.4334
2026-02-10 09:58:09,994 | INFO | Episode 4040/5000 | Avg Reward: 20.53 | Avg Length: 204.40 | Avg Loss: 0.6031
